Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    0.89135601
Total DOS in Cell and MT Volumes =   16.45893531  13.83997708
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -1.18204924           0.56731264           0.35447294
  1    -1          -0.52865837           0.32472362           0.18055012
  1     0          -0.52865837           0.32472362           0.18055012
  1     1          -0.52865837           0.32472362           0.18055012
  2    -2           1.17996542           2.92458628           2.56480309
  2    -1           1.17996542           2.92458628           2.56480309
  2     0           1.17996542           2.92458628           2.56480309
  2     1           1.17996542           2.92458628           2.56480309
  2     2           1.17996542           2.92458628           2.56480309
  3    -3           0.01218415           0.03855810           0.01617749
  3    -2           0.01218415           0.03855810           0.01617749
  3    -1           0.01218415           0.03855810           0.01617749
  3     0           0.01218415           0.03855810           0.01617749
  3     1           0.01218415           0.03855810           0.01617749
  3     2           0.01218415           0.03855810           0.01617749
  3     3           0.01218415           0.03855810           0.01617749
  4    -4           0.00044679           0.00273485           0.00073288
  4    -3           0.00044679           0.00273485           0.00073288
  4    -2           0.00044679           0.00273485           0.00073288
  4    -1           0.00044679           0.00273485           0.00073288
  4     0           0.00044679           0.00273485           0.00073288
  4     1           0.00044679           0.00273485           0.00073288
  4     2           0.00044679           0.00273485           0.00073288
  4     3           0.00044679           0.00273485           0.00073288
  4     4           0.00044679           0.00273485           0.00073288
